t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384490.678798,49.2600,1.0000,6,-0.249137,0.075038,-0.694640,0.135750,0.000000,0.000000,0.000000,0.161425,-0.106214,-0.092069,-0.021430,0.000000,0.000000,0.000000,0.000000,-0.230029,0.092772,-0.649511,0.111359,0.001314,-0.007565,-0.002870,0.178700,-0.122650,-0.076373,0.026069,0.003791,0.001531,-0.004117,0.000537,-0.019108,-0.017734,-0.045129,0.024391,-0.001314,0.007565,0.002870,-0.017275,0.016436,-0.015697,-0.047499,-0.003791,-0.001531,0.004117,-0.000537,-5.450617,-1.419072,0.809032,-3.572914,-0.020998,-0.445793,0.063772,-2.020704,-1.560418,-0.477350,-3.574075,-0.007959,-0.448610,-0.035268,0.000000,-0.019635,0.001091,-0.042854,0.000000,-0.006136,-0.006136,-0.001534,0.016362,0.259618,0.017142,-0.529053,-0.023010,-0.003068,-0.023010,-0.000191,-7.031250,-2.988281,-1.621982,-2.548828,-0.187500,-0.312500,0.062500,-2.900391,-1.142578,-1.174538,-5.185547,-0.187500,-0.312500,0.000000,-0.410156
1788384490.698880,49.2801,1.0000,6,-0.249137,0.075038,-0.694640,0.135750,0.000000,0.000000,0.000000,0.161425,-0.106214,-0.092069,-0.021430,0.000000,0.000000,0.000000,0.000000,-0.230046,0.092772,-0.649939,0.111529,0.001326,-0.007553,-0.002894,0.178760,-0.117921,-0.076185,0.015076,0.003827,0.001519,-0.004117,0.000434,-0.019091,-0.017734,-0.044701,0.024221,-0.001326,0.007553,0.002894,-0.017334,0.011706,-0.015885,-0.036506,-0.003827,-0.001519,0.004117,-0.000434,-5.450617,-1.419072,0.809032,-3.572914,-0.020998,-0.445793,0.063772,-2.020704,-1.560418,-0.477350,-3.574075,-0.007959,-0.448610,-0.035268,0.000000,-0.007636,0.010908,-0.011999,0.010908,-0.003068,-0.003068,-0.018408,-0.020726,0.275980,0.059996,-0.591230,-0.004602,0.004602,0.001534,-0.004277,-7.207031,-2.988281,-1.621982,-2.373047,-0.187500,-0.312500,0.062500,-2.900391,-1.406250,-1.230469,-4.658203,-0.187500,-0.312500,0.000000,0.000000
1788384490.718875,49.3001,1.0000,6,-0.249465,0.074536,-0.695270,0.138232,0.000000,0.000000,0.000000,0.160310,-0.104012,-0.091772,-0.023855,0.000000,0.000000,0.000000,0.000000,-0.230097,0.092695,-0.650555,0.111896,0.001338,-0.007565,-0.002846,0.178206,-0.112092,-0.075729,0.001364,0.003803,0.001447,-0.004141,0.000409,-0.019369,-0.018159,-0.044714,0.026336,-0.001338,0.007565,0.002846,-0.017896,0.008080,-0.016043,-0.025219,-0.003803,-0.001447,0.004141,-0.000409,-5.452591,-1.424266,0.808327,-3.572502,-0.020999,-0.445787,0.063734,-2.035412,-1.535001,-0.468393,-3.577314,-0.007954,-0.448943,-0.034602,0.000000,0.000000,-0.001091,-0.032569,0.020726,-0.007670,-0.006136,0.000000,-0.056723,0.267254,0.000000,-0.491965,-0.018408,-0.010738,-0.006136,-0.000852,-7.207031,-3.076172,-1.621982,-2.285156,-0.187500,-0.312500,0.062500,-2.900391,-1.669922,-1.174538,-4.042969,-0.187500,-0.312500,0.000000,-0.234375
1788384490.738867,49.3201,1.0000,6,-0.249771,0.074070,-0.695855,0.140541,0.000000,0.000000,0.000000,0.159272,-0.101962,-0.091495,-0.026110,0.000000,0.000000,0.000000,0.000000,-0.230105,0.092534,-0.651252,0.112637,0.001314,-0.007577,-0.002858,0.176578,-0.107967,-0.075703,-0.006894,0.003743,0.001507,-0.004128,0.000409,-0.019666,-0.018464,-0.044603,0.027904,-0.001314,0.007577,0.002858,-0.017306,0.006004,-0.015793,-0.019216,-0.003743,-0.001507,0.004128,-0.000409,-5.454415,-1.429090,0.807669,-3.572104,-0.020999,-0.445779,0.063698,-2.049059,-1.511375,-0.460055,-3.580275,-0.007950,-0.449246,-0.033983,0.000000,-0.005454,-0.027271,-0.061710,0.033816,-0.003068,-0.006136,-0.012272,-0.094902,0.220348,0.020570,-0.477784,-0.021476,0.010738,-0.003068,0.000052,-7.207031,-3.076172,-1.621982,-2.109375,-0.187500,-0.312500,0.062500,-2.900391,-1.757812,-1.174538,-3.867188,-0.187500,-0.312500,0.000000,-0.117188
1788384490.758801,49.3400,1.0000,6,-0.250087,0.073588,-0.696460,0.142924,0.000000,0.000000,0.000000,0.158201,-0.099847,-0.091210,-0.028439,0.000000,0.000000,0.000000,0.000000,-0.230165,0.092371,-0.653006,0.114324,0.001302,-0.007553,-0.002822,0.174414,-0.104805,-0.075315,-0.014828,0.003791,0.001435,-0.004117,0.000409,-0.019922,-0.018783,-0.043454,0.028600,-0.001302,0.007553,0.002822,-0.016212,0.004958,-0.015895,-0.013611,-0.003791,-0.001435,0.004117,-0.000409,-5.456286,-1.434060,0.806987,-3.571680,-0.021000,-0.445770,0.063662,-2.063108,-1.487008,-0.451443,-3.583280,-0.007945,-0.449552,-0.033343,0.000000,-0.009817,-0.007636,-0.147418,0.119991,-0.016874,-0.001534,-0.007670,-0.178896,0.140717,0.000000,-0.358883,-0.004602,-0.009204,-0.003068,-0.000032,-7.207031,-3.164062,-1.342330,-2.197266,-0.187500,-0.312500,0.062500,-2.548828,-1.757812,-1.174538,-3.339844,-0.187500,-0.312500,0.000000,0.000000
1788384490.778893,49.3601,1.0000,6,-0.250402,0.073107,-0.697063,0.145302,0.000000,0.000000,0.000000,0.157132,-0.097737,-0.090925,-0.030762,0.000000,0.000000,0.000000,0.000000,-0.230472,0.092405,-0.657037,0.117017,0.001302,-0.007553,-0.002870,0.171150,-0.103058,-0.075114,-0.019149,0.003779,0.001459,-0.004105,0.000409,-0.019930,-0.019298,-0.040026,0.028285,-0.001302,0.007553,0.002870,-0.014017,0.005321,-0.015811,-0.011613,-0.003779,-0.001459,0.004105,-0.000409,-5.458140,-1.439011,0.806306,-3.571242,-0.021000,-0.445759,0.063625,-2.077089,-1.462715,-0.442844,-3.586226,-0.007940,-0.449850,-0.032705,0.000000,-0.046906,0.000000,-0.371973,0.193077,-0.004602,-0.004602,-0.003068,-0.175624,0.066541,0.011999,-0.185441,0.007670,0.004602,-0.007670,-0.000123,-7.119141,-3.164062,-0.838956,-2.548828,-0.187500,-0.312500,0.062500,-2.285156,-1.582031,-1.174538,-3.515625,-0.187500,-0.312500,0.000000,-0.234375
1788384490.798800,49.3800,1.0000,6,-0.250702,0.072650,-0.697637,0.147566,0.000000,0.000000,0.000000,0.156115,-0.095728,-0.090654,-0.032974,0.000000,0.000000,0.000000,0.000000,-0.231230,0.092806,-0.671286,0.121815,0.001314,-0.007565,-0.002870,0.166556,-0.102410,-0.075073,-0.023018,0.003779,0.001459,-0.004105,0.000409,-0.019472,-0.020156,-0.026351,0.025750,-0.001314,0.007565,0.002870,-0.010441,0.006683,-0.015581,-0.009956,-0.003779,-0.001459,0.004105,-0.000409,-5.459895,-1.443717,0.805655,-3.570811,-0.021000,-0.445746,0.063591,-2.090364,-1.439608,-0.434653,-3.588980,-0.007936,-0.450128,-0.032097,0.000000,-0.049087,0.038179,-0.533105,0.246528,-0.007670,0.004602,-0.016874,-0.193077,0.002182,-0.029141,-0.212712,-0.006136,0.000000,0.006136,0.000483,-7.031250,-3.339844,0.111861,-2.812500,-0.187500,-0.375000,0.062500,-2.021484,-1.318359,-1.062678,-3.339844,-0.187500,-0.312500,0.000000,-0.292969
1788384490.818910,49.4001,1.0000,6,-0.250702,0.072650,-0.697637,0.147566,0.000000,0.000000,0.000000,0.156115,-0.095728,-0.090654,-0.032974,0.000000,0.000000,0.000000,0.000000,-0.231895,0.093249,-0.679120,0.125130,0.001350,-0.007565,-0.003242,0.163122,-0.102692,-0.075087,-0.025336,0.003779,0.001447,-0.004117,0.000409,-0.018807,-0.020599,-0.018517,0.022435,-0.001350,0.007565,0.003242,-0.007007,0.006964,-0.015567,-0.007637,-0.003779,-0.001447,0.004117,-0.000409,-5.459895,-1.443717,0.805655,-3.570811,-0.021000,-0.445746,0.063591,-2.090364,-1.439608,-0.434653,-3.588980,-0.007936,-0.450128,-0.032097,0.000000,0.057814,-0.056723,-0.318834,0.137445,0.009204,-0.012272,-0.024544,-0.213803,-0.043633,-0.010285,-0.083994,-0.012272,0.000000,0.001534,0.000133,-7.470703,-3.076172,0.279652,-2.548828,-0.187500,-0.312500,0.062500,-1.757812,-1.054688,-1.062678,-3.515625,-0.187500,-0.312500,0.000000,-0.117188
1788384490.838861,49.4201,1.0000,6,-0.251013,0.072175,-0.698232,0.149912,0.000000,0.000000,0.000000,0.155060,-0.093645,-0.090373,-0.035266,0.000000,0.000000,0.000000,0.000000,-0.230668,0.091784,-0.682656,0.128769,0.001302,-0.007589,-0.002894,0.159739,-0.103143,-0.075167,-0.025566,0.003827,0.001459,-0.004117,0.000434,-0.020345,-0.019608,-0.015577,0.021143,-0.001302,0.007589,0.002894,-0.004678,0.009499,-0.015205,-0.009700,-0.003827,-0.001459,0.004117,-0.000434,-5.461702,-1.448587,0.804979,-3.570351,-0.021000,-0.445731,0.063555,-2.104090,-1.415672,-0.426156,-3.591786,-0.007931,-0.450410,-0.031467,0.000000,0.065450,-0.095993,-0.152560,0.171260,-0.004602,-0.003068,0.018408,-0.165806,-0.032725,0.005142,0.009817,-0.001534,-0.007670,-0.021476,0.001618,-7.470703,-3.076172,0.279652,-2.812500,-0.187500,-0.375000,0.000000,-1.669922,-0.966797,-1.062678,-3.779297,-0.187500,-0.312500,0.000000,-0.117188
1788384490.858877,49.4401,1.0000,6,-0.251324,0.071700,-0.698829,0.152265,0.000000,0.000000,0.000000,0.154003,-0.091557,-0.090091,-0.037565,0.000000,0.000000,0.000000,0.000000,-0.230071,0.090113,-0.686057,0.133132,0.001314,-0.007553,-0.002894,0.156756,-0.103493,-0.075368,-0.025575,0.003791,0.001459,-0.004117,0.000511,-0.021253,-0.018413,-0.012772,0.019133,-0.001314,0.007553,0.002894,-0.002753,0.011936,-0.014723,-0.011990,-0.003791,-0.001459,0.004117,-0.000511,-5.463501,-1.453461,0.804299,-3.569875,-0.021001,-0.445715,0.063520,-2.117814,-1.391698,-0.417633,-3.594546,-0.007926,-0.450686,-0.030836,0.000000,-0.002182,-0.098175,-0.272552,0.273799,0.000000,0.000000,-0.012272,-0.153807,-0.004363,-0.003428,-0.016362,-0.009204,0.006136,-0.019942,0.003914,-7.382812,-2.900391,0.615234,-2.988281,-0.125000,-0.312500,0.062500,-1.669922,-0.703125,-1.062678,-3.867188,-0.187500,-0.312500,0.000000,-0.292969
1788384490.878890,49.4601,1.0000,6,-0.252906,0.069057,-0.701806,0.164704,0.000000,0.000000,0.000000,0.148505,-0.081673,-0.088291,-0.048235,0.000000,0.000000,0.000000,0.000000,-0.230591,0.088665,-0.693142,0.139482,0.001338,-0.007565,-0.002894,0.154157,-0.103297,-0.075421,-0.025660,0.003779,0.001447,-0.004128,0.000639,-0.022314,-0.019607,-0.008664,0.025222,-0.001338,0.007565,0.002894,-0.005651,0.021624,-0.012870,-0.022575,-0.003779,-0.001447,0.004128,-0.000639,-5.472460,-1.480104,0.800065,-3.567276,-0.021001,-0.445616,0.063288,-2.187782,-1.276703,-0.376756,-3.607068,-0.007900,-0.451920,-0.027811,0.000000,-0.081812,-0.090539,-0.440540,0.347975,0.000000,0.000000,0.000000,-0.147262,0.044724,0.011999,-0.002182,0.006136,0.001534,-0.013806,0.006955,-7.382812,-2.988281,1.062678,-2.724609,-0.187500,-0.312500,0.000000,-1.845703,0.087891,-0.894886,-4.570312,-0.250000,-0.312500,0.000000,-0.468750
1788384490.898884,49.4801,1.0000,6,-0.254672,0.066095,-0.705129,0.178622,0.000000,0.000000,0.000000,0.142358,-0.070664,-0.086265,-0.060109,0.000000,0.000000,0.000000,0.000000,-0.230523,0.086398,-0.698659,0.144143,0.001446,-0.007529,-0.002918,0.152051,-0.102905,-0.075341,-0.026077,0.003827,0.001471,-0.004128,0.000639,-0.024149,-0.020303,-0.006470,0.034479,-0.001446,0.007529,0.002918,-0.009693,0.032240,-0.010924,-0.034032,-0.003827,-0.001471,0.004128,-0.000639,-5.482073,-1.509693,0.795243,-3.563912,-0.020999,-0.445448,0.063031,-2.264920,-1.149082,-0.331126,-3.619606,-0.007868,-0.453115,-0.024441,0.000000,0.039270,-0.190895,-0.104564,0.173442,0.019942,0.004602,0.010738,-0.149444,0.046906,0.011999,-0.021817,-0.006136,0.010738,0.009204,-0.000318,-7.734375,-2.988281,0.671165,-2.021484,-0.187500,-0.375000,0.062500,-1.669922,0.000000,-0.950817,-4.394531,-0.187500,-0.312500,0.000000,-0.292969
1788384490.918885,49.5001,1.0000,6,-0.256437,0.063136,-0.708449,0.192524,0.000000,0.000000,0.000000,0.136218,-0.059668,-0.084240,-0.071970,0.000000,0.000000,0.000000,0.000000,-0.229432,0.082682,-0.697882,0.147978,0.001338,-0.007565,-0.002918,0.150126,-0.100928,-0.075274,-0.027219,0.003791,0.001471,-0.004141,0.000665,-0.027005,-0.019546,-0.010566,0.044546,-0.001338,0.007565,0.002918,-0.013908,0.041260,-0.008966,-0.044751,-0.003791,-0.001471,0.004141,-0.000665,-5.491263,-1.538966,0.790367,-3.560064,-0.020993,-0.445220,0.062781,-2.340827,-1.022214,-0.285495,-3.630630,-0.007834,-0.454121,-0.021074,0.000000,0.011999,-0.259618,0.107992,0.272708,0.000000,-0.007670,0.015340,-0.103629,0.104720,-0.010285,-0.091630,-0.004602,0.000000,-0.010738,0.001561,-7.734375,-2.636719,0.391513,-2.285156,-0.187500,-0.375000,0.000000,-2.285156,0.703125,-0.671165,-5.097656,-0.187500,-0.312500,0.000000,-0.468750
1788384490.938881,49.5201,1.0000,6,-0.258309,0.059949,-0.711954,0.207372,0.000000,0.000000,0.000000,0.129710,-0.048242,-0.082023,-0.084296,0.000000,0.000000,0.000000,0.000000,-0.229807,0.077952,-0.697508,0.155861,0.001338,-0.007601,-0.002918,0.149265,-0.094246,-0.075435,-0.031037,0.003803,0.001471,-0.004117,0.000792,-0.028502,-0.018003,-0.014446,0.051511,-0.001338,0.007601,0.002918,-0.019555,0.046004,-0.006588,-0.053259,-0.003803,-0.001471,0.004117,-0.000792,-5.500568,-1.570119,0.784969,-3.555452,-0.020984,-0.444912,0.062510,-2.419878,-0.890622,-0.237947,-3.640534,-0.007794,-0.454968,-0.017570,0.000000,-0.068722,-0.280344,-0.023998,0.550870,0.010738,-0.001534,0.006136,0.011999,0.623955,0.013713,-0.194168,0.003068,-0.001534,0.000000,0.006522,-7.646484,-2.373047,0.391513,-2.197266,-0.187500,-0.312500,0.000000,-2.900391,0.087891,-0.559304,-5.449219,-0.187500,-0.312500,0.000000,-0.468750
1788384490.958915,49.5401,1.0000,6,-0.258309,0.059949,-0.711954,0.207372,0.000000,0.000000,0.000000,0.129710,-0.048242,-0.082023,-0.084296,0.000000,0.000000,0.000000,0.000000,-0.231452,0.072626,-0.698378,0.165696,0.001350,-0.007553,-0.002954,0.148745,-0.086960,-0.075368,-0.035358,0.003779,0.001483,-0.004141,0.000716,-0.026857,-0.012677,-0.013576,0.041676,-0.001350,0.007553,0.002954,-0.019035,0.038718,-0.006655,-0.048938,-0.003779,-0.001483,0.004141,-0.000716,-5.500568,-1.570119,0.784969,-3.555452,-0.020984,-0.444912,0.062510,-2.419878,-0.890622,-0.237947,-3.640534,-0.007794,-0.454968,-0.017570,0.000000,-0.093811,-0.279253,-0.020570,0.556324,0.001534,-0.004602,-0.004602,0.005454,0.438514,-0.020570,-0.268344,0.012272,0.010738,-0.009204,-0.002412,-7.734375,-2.109375,0.167791,-2.021484,-0.187500,-0.312500,0.000000,-3.691406,0.878906,-0.391513,-5.712891,-0.187500,-0.312500,0.000000,-0.351562
1788384490.978863,49.5601,1.0000,6,-0.260259,0.056415,-0.715533,0.223284,0.000000,0.000000,0.000000,0.122955,-0.037399,-0.079403,-0.096008,0.000000,0.000000,0.000000,0.000000,-0.232329,0.068296,-0.697762,0.180771,0.001350,-0.007589,-0.002978,0.148481,-0.078565,-0.076091,-0.043403,0.003755,0.001555,-0.004141,0.000716,-0.027930,-0.011881,-0.017771,0.042513,-0.001350,0.007589,0.002978,-0.025526,0.041167,-0.003312,-0.052604,-0.003755,-0.001555,0.004141,-0.000716,-5.509768,-1.604066,0.778560,-3.550048,-0.020972,-0.444524,0.062183,-2.500097,-0.764314,-0.192347,-3.648585,-0.007753,-0.455590,-0.014216,0.000000,-0.050178,-0.193077,0.077137,0.713403,-0.001534,0.000000,-0.003068,-0.001091,0.542143,0.003428,-0.573777,-0.004602,-0.032214,0.004602,-0.000812,-7.910156,-2.373047,-0.279652,-2.109375,-0.187500,-0.375000,0.000000,-4.130859,1.318359,-0.223722,-5.625000,-0.187500,-0.312500,0.000000,-0.292969
1788384490.998869,49.5801,1.0000,6,-0.262107,0.053066,-0.718925,0.238366,0.000000,0.000000,0.000000,0.116553,-0.027122,-0.076921,-0.107107,0.000000,0.000000,0.000000,0.000000,-0.233173,0.063354,-0.697789,0.195122,0.001326,-0.007601,-0.003002,0.148498,-0.068569,-0.075181,-0.059237,0.003803,0.001519,-0.004141,0.000511,-0.028934,-0.010287,-0.021136,0.043243,-0.001326,0.007601,0.003002,-0.031944,0.041447,-0.001740,-0.047870,-0.003803,-0.001519,0.004141,-0.000511,-5.517996,-1.635901,0.772421,-3.544349,-0.020957,-0.444083,0.061881,-2.574900,-0.645249,-0.149195,-3.654759,-0.007711,-0.455996,-0.011042,0.000000,-0.097084,-0.270526,-0.032569,0.799579,-0.001534,0.013806,0.000000,-0.013090,0.517054,0.143990,-0.771217,0.004602,-0.001534,-0.004602,-0.009670,-7.734375,-2.109375,-0.279652,-2.109375,-0.187500,-0.375000,0.000000,-4.746094,1.318359,-0.167791,-5.185547,-0.187500,-0.312500,0.000000,-0.117188
1788384491.018926,49.6001,1.0000,6,-0.263991,0.049653,-0.722383,0.253737,0.000000,0.000000,0.000000,0.110029,-0.016648,-0.074390,-0.118419,0.000000,0.000000,0.000000,0.000000,-0.234639,0.058377,-0.699128,0.211059,0.001314,-0.007553,-0.002978,0.148037,-0.057252,-0.073734,-0.072319,0.003755,0.001471,-0.004141,0.000383,-0.029352,-0.008724,-0.023255,0.042678,-0.001314,0.007553,0.002978,-0.038009,0.040604,-0.000656,-0.046100,-0.003755,-0.001471,0.004141,-0.000383,-5.525898,-1.668003,0.766101,-3.537965,-0.020938,-0.443562,0.061579,-2.649886,-0.524577,-0.105304,-3.659584,-0.007665,-0.456226,-0.007813,0.000000,-0.134172,-0.268344,-0.140561,0.859575,-0.012272,0.019942,0.009204,-0.134172,0.608684,0.111421,-0.662134,0.004602,0.013806,-0.006136,-0.006147,-7.646484,-1.845703,-0.223722,-2.197266,-0.187500,-0.375000,-0.062500,-5.009766,1.406250,-0.055930,-5.185547,-0.187500,-0.312500,0.000000,-0.175781
1788384491.038802,49.6200,1.0000,6,-0.265776,0.046283,-0.725590,0.268556,0.000000,0.000000,0.000000,0.103950,-0.007759,-0.071761,-0.128168,0.000000,0.000000,0.000000,0.000000,-0.236676,0.053536,-0.701820,0.229126,0.001302,-0.007565,-0.002978,0.146342,-0.044903,-0.073774,-0.086738,0.003755,0.001471,-0.004141,0.000307,-0.029100,-0.007254,-0.023770,0.039430,-0.001302,0.007565,0.002978,-0.042392,0.037144,0.002013,-0.041430,-0.003755,-0.001471,0.004141,-0.000307,-5.532949,-1.699240,0.759588,-3.531370,-0.020918,-0.443003,0.061266,-2.718395,-0.420765,-0.067741,-3.662602,-0.007623,-0.456271,-0.005054,0.000000,-0.113446,-0.232347,-0.053139,0.643590,-0.006136,-0.001534,-0.013806,-0.131991,0.650135,0.000000,-0.664316,-0.013806,0.001534,-0.003068,-0.003935,-7.734375,-1.669922,-0.223722,-2.988281,-0.187500,-0.312500,0.000000,-4.746094,0.351562,0.167791,-4.394531,-0.187500,-0.312500,0.000000,-0.292969
1788384491.058796,49.6400,1.0000,6,-0.267711,0.042560,-0.729033,0.284754,0.000000,0.000000,0.000000,0.097410,0.001365,-0.068795,-0.138258,0.000000,0.000000,0.000000,0.000000,-0.238133,0.049591,-0.701887,0.243358,0.001314,-0.007577,-0.002978,0.143095,-0.034046,-0.073359,-0.098533,0.003791,0.001435,-0.004105,0.000332,-0.029578,-0.007031,-0.027146,0.041397,-0.001314,0.007577,0.002978,-0.045685,0.035411,0.004564,-0.039726,-0.003791,-0.001435,0.004105,-0.000332,-5.540088,-1.733322,0.752231,-3.523606,-0.020892,-0.442321,0.060917,-2.790864,-0.313683,-0.029102,-3.664526,-0.007578,-0.456162,-0.002216,0.000000,-0.116719,-0.239983,0.053139,0.903208,0.001534,-0.001534,0.000000,-0.198531,0.400335,0.058282,-0.643590,-0.006136,-0.018408,0.013806,-0.000077,-7.734375,-1.845703,-0.503374,-3.164062,-0.187500,-0.312500,-0.062500,-5.009766,0.703125,0.167791,-4.218750,-0.187500,-0.312500,0.000000,-0.234375
1788384491.078799,49.6600,1.0000,6,-0.267711,0.042560,-0.729033,0.284754,0.000000,0.000000,0.000000,0.097410,0.001365,-0.068795,-0.138258,0.000000,0.000000,0.000000,0.000000,-0.239974,0.045355,-0.701793,0.255459,0.001302,-0.007445,-0.003002,0.136771,-0.019729,-0.072141,-0.108017,0.003827,0.001471,-0.004141,-0.000230,-0.027736,-0.002795,-0.027240,0.029295,-0.001302,0.007445,0.003002,-0.039362,0.021094,0.003346,-0.030241,-0.003827,-0.001471,0.004141,0.000230,-5.540088,-1.733322,0.752231,-3.523606,-0.020892,-0.442321,0.060917,-2.790864,-0.313683,-0.029102,-3.664526,-0.007578,-0.456162,-0.002216,0.000000,-0.157080,-0.245437,-0.034283,0.536689,-0.010738,0.026078,-0.016874,-0.329431,0.923934,0.053139,-0.379609,0.000000,0.001534,0.006136,-0.025055,-7.646484,-1.757812,-0.559304,-2.812500,-0.187500,-0.375000,0.000000,-4.921875,-0.527344,0.279652,-4.482422,-0.187500,-0.312500,0.000000,0.292969
1788384491.098798,49.6800,1.0000,6,-0.269845,0.038453,-0.732832,0.302623,0.000000,0.000000,0.000000,0.090195,0.011430,-0.065523,-0.149389,0.000000,0.000000,0.000000,0.000000,-0.244064,0.041077,-0.703360,0.266061,0.001314,-0.007553,-0.002954,0.129954,-0.008002,-0.071685,-0.116173,0.003803,0.001495,-0.004117,-0.000332,-0.025781,-0.002624,-0.029472,0.036562,-0.001314,0.007553,0.002954,-0.039759,0.019433,0.006162,-0.033216,-0.003803,-0.001495,0.004117,0.000332,-5.547346,-1.770475,0.744042,-3.514309,-0.020858,-0.441478,0.060541,-2.869424,-0.196271,0.013317,-3.665179,-0.007525,-0.455858,0.000902,0.000000,-0.229074,-0.194168,-0.118277,0.594503,0.001534,-0.009204,0.007670,-0.370882,0.490874,0.070281,-0.457058,0.001534,-0.003068,0.000000,-0.008885,-7.470703,-1.933594,-0.559304,-2.109375,-0.187500,-0.312500,-0.062500,-5.009766,0.087891,0.447443,-4.746094,-0.187500,-0.312500,0.000000,0.175781
1788384491.118796,49.7000,1.0000,6,-0.271878,0.034478,-0.736406,0.319740,0.000000,0.000000,0.000000,0.083405,0.020305,-0.062246,-0.159356,0.000000,0.000000,0.000000,0.000000,-0.248326,0.038887,-0.705074,0.280258,0.001326,-0.007493,-0.003002,0.122667,0.002659,-0.071056,-0.122540,0.003791,0.001471,-0.004081,-0.000332,-0.023553,-0.004409,-0.031332,0.039481,-0.001326,0.007493,0.003002,-0.039262,0.017646,0.008810,-0.036816,-0.003791,-0.001471,0.004081,0.000332,-5.553691,-1.805942,0.735959,-3.504744,-0.020823,-0.440586,0.060175,-2.941979,-0.091820,0.050798,-3.664437,-0.007475,-0.455412,0.003656,0.000000,-0.233438,-0.124355,-0.058282,0.602139,-0.013806,0.012272,-0.009204,-0.436332,0.543234,0.023998,-0.317432,-0.004602,0.001534,0.006136,-0.000269,-7.119141,-2.021484,-0.894886,-2.021484,-0.187500,-0.375000,0.000000,-4.130859,-0.791016,0.503374,-4.482422,-0.187500,-0.312500,0.000000,0.117188
1788384491.138790,49.7200,1.0000,6,-0.273882,0.030451,-0.739848,0.336772,0.000000,0.000000,0.000000,0.076864,0.027786,-0.058735,-0.168048,0.000000,0.000000,0.000000,0.000000,-0.251692,0.035972,-0.704712,0.290050,0.001290,-0.007505,-0.003002,0.112194,0.015280,-0.069610,-0.131300,0.003779,0.001507,-0.004105,-0.000332,-0.022190,-0.005521,-0.035135,0.046722,-0.001290,0.007505,0.003002,-0.035330,0.012506,0.010875,-0.036748,-0.003779,-0.001507,0.004105,0.000332,-5.559408,-1.841374,0.727553,-3.494642,-0.020783,-0.439624,0.059795,-3.010700,-0.001282,0.082713,-3.662692,-0.007429,-0.454871,0.005994,0.000000,-0.183260,-0.121082,0.080566,0.485420,-0.023010,-0.004602,0.000000,-0.455967,0.509418,0.145704,-0.464694,0.000000,-0.003068,0.003068,-0.000332,-7.119141,-1.845703,-1.062678,-2.636719,-0.187500,-0.312500,0.000000,-3.867188,-0.966797,0.447443,-4.306641,-0.187500,-0.312500,0.000000,0.175781
